read amount,comments,title,content link,author,create time
104,0,通策医疗本周沪股通持股市值减少4373.5万元，居医疗服务板块第六,"/news,600763,1326459211.html",胖猫周周见,07-02 02:13
177,1,通策医疗06月30日被沪股通减持3.47万股,"/news,600763,1326369447.html",通策医疗资讯,07-01 07:50
92,1,通策医疗：融资净偿还456.2万元，融资余额14.83亿元（06-30）,"/news,600763,1326367007.html",通策医疗资讯,07-01 07:32
824,3,通策医疗：宝群实业质押股份总数为5398万股,"/news,600763,1326278488.html",通策医疗资讯,06-30 05:22
116,0,通策医疗06月29日被沪股通减持20.5万股,"/news,600763,1325937015.html",通策医疗资讯,06-30 07:54
54,0,通策医疗：融资净偿还618.6万元，融资余额14.87亿元（06-29）,"/news,600763,1325932833.html",通策医疗资讯,06-30 07:30
117,0,通策医疗06月28日获沪股通增持4.61万股,"/news,600763,1325480163.html",通策医疗资讯,06-29 07:49
67,0,通策医疗：融资净买入926.05万元，融资余额14.93亿元（06-28）,"/news,600763,1325477018.html",通策医疗资讯,06-29 07:28
129,0,通策医疗06月27日被沪股通减持21.6万股,"/news,600763,1325005089.html",通策医疗资讯,06-28 07:44
88,1,通策医疗：融资净买入79.4万元，融资余额14.84亿元（06-27）,"/news,600763,1325002911.html",通策医疗资讯,06-28 07:32
3282,15,通策医疗股东大会释放关键信号：逆势扩张副作用显现 “蒲公英计划”推进放缓,"/news,600763,1324935884.html",通策医疗资讯,06-27 08:33
59,0,通策医疗：连续5日融资净偿还累计4157.87万元（06-26）,"/news,600763,1324570953.html",通策医疗资讯,06-27 07:41
107,0,通策医疗06月26日被沪股通减持4.15万股,"/news,600763,1324570319.html",通策医疗资讯,06-27 07:37
1219,6,通策医疗6月26日大宗交易成交218.09万元,"/news,600763,1324469503.html",通策医疗资讯,06-26 06:29
301,1,大宗交易：通策医疗成交218.09万元，成交价97.36元（06-26）,"/news,600763,1324453742.html",通策医疗资讯,06-26 05:17
82,0,通策医疗本周融资净偿还3363.04万元，居医疗服务板块第一,"/news,600763,1323974292.html",大眼看两融,06-25 03:05
97,0,通策医疗：连续4日融资净偿还累计4118.79万元（06-21）,"/news,600763,1323734784.html",通策医疗资讯,06-22 08:06
203,1,通策医疗06月21日获沪股通增持14.62万股,"/news,600763,1323730908.html",通策医疗资讯,06-22 07:37
107,0,通策医疗06月20日获沪股通增持28.49万股,"/news,600763,1323259139.html",通策医疗资讯,06-21 07:51
61,0,通策医疗：连续3日融资净偿还累计2118.55万元（06-20）,"/news,600763,1323254506.html",通策医疗资讯,06-21 07:29
119,0,通策医疗06月19日获沪股通增持7.59万股,"/news,600763,1322759061.html",通策医疗资讯,06-20 07:59
79,0,通策医疗：融资净偿还601.46万元，融资余额15.11亿元（06-19）,"/news,600763,1322754659.html",通策医疗资讯,06-20 07:33
63,0,通策医疗本周融资净买入492.15万元，居医疗服务板块第九,"/news,600763,1322206839.html",大眼看两融,06-18 03:07
79,0,通策医疗本周沪股通持股市值减少2877.02万元，居医疗服务板块第三,"/news,600763,1322201193.html",胖猫周周见,06-18 02:08
184,0,通策医疗06月16日获沪股通增持12.46万股,"/news,600763,1322098257.html",通策医疗资讯,06-17 07:50
87,0,通策医疗：融资净偿还755.75万元，融资余额15.17亿元（06-16）,"/news,600763,1322095780.html",通策医疗资讯,06-17 07:31
238,3,通策医疗06月15日被沪股通减持28.51万股,"/news,600763,1321622096.html",通策医疗资讯,06-16 07:38
66,0,通策医疗：融资净买入1305.52万元，融资余额15.25亿元（06-15）,"/news,600763,1321621733.html",通策医疗资讯,06-16 07:37
115,0,通策医疗06月14日被沪股通减持1.89万股,"/news,600763,1321106349.html",通策医疗资讯,06-15 07:43
53,0,通策医疗：融资净偿还1564.43万元，融资余额15.12亿元（06-14）,"/news,600763,1321104503.html",通策医疗资讯,06-15 07:33
134,0,通策医疗06月13日被沪股通减持7.18万股,"/news,600763,1320598893.html",通策医疗资讯,06-14 07:47
67,0,通策医疗：融资净偿还672.59万元，融资余额15.28亿元（06-13）,"/news,600763,1320596207.html",通策医疗资讯,06-14 07:31
117,0,通策医疗06月12日被沪股通减持3.84万股,"/news,600763,1320116675.html",通策医疗资讯,06-13 07:42
73,0,通策医疗：融资净买入2179.39万元，融资余额15.34亿元（06-12）,"/news,600763,1320114846.html",通策医疗资讯,06-13 07:31
151,0,通策医疗股价连续5日创逾38个月新低,"/news,600763,1319973150.html",数据快报,06-12 03:41
99,0,通策医疗本周融资净偿还813.62万元，居医疗服务板块第六,"/news,600763,1319571339.html",大眼看两融,06-11 03:07
132,0,通策医疗本周沪股通持股市值增加207.06万元，居医疗服务板块第七,"/news,600763,1319564825.html",胖猫周周见,06-11 02:08
216,0,通策医疗06月09日被沪股通减持28.44万股,"/news,600763,1319466955.html",通策医疗资讯,06-10 07:48
98,0,通策医疗：融资净偿还1228.26万元，融资余额15.13亿元（06-09）,"/news,600763,1319464667.html",通策医疗资讯,06-10 07:33
139,0,通策医疗06月08日被沪股通减持5.65万股,"/news,600763,1318977723.html",通策医疗资讯,06-09 07:38
93,1,通策医疗：融资净买入2803.48万元，融资余额15.25亿元（06-08）,"/news,600763,1318976314.html",通策医疗资讯,06-09 07:30
114,0,通策医疗股价连续3日创逾38个月新低,"/news,600763,1318837177.html",数据快报,06-08 03:41
138,0,通策医疗06月07日获沪股通增持16.39万股,"/news,600763,1318482068.html",通策医疗资讯,06-08 07:47
80,0,通策医疗：融资净偿还2465.55万元，融资余额14.97亿元（06-07）,"/news,600763,1318479377.html",通策医疗资讯,06-08 07:32
5174,26,通策医疗完成股份回购 回购80.86万股 支付资金总额1亿元,"/news,600763,1318445772.html",通策医疗资讯,06-07 10:11
201,2,通策医疗06月06日获沪股通增持13.56万股,"/news,600763,1318009445.html",通策医疗资讯,06-07 07:47
75,0,通策医疗：融资净偿还36.53万元，融资余额15.21亿元（06-06）,"/news,600763,1318006171.html",通策医疗资讯,06-07 07:32
149,0,通策医疗06月05日获沪股通增持4.84万股,"/news,600763,1317484669.html",通策医疗资讯,06-06 07:50
85,0,通策医疗：融资净买入113.25万元，融资余额15.22亿元（06-05）,"/news,600763,1317481655.html",通策医疗资讯,06-06 07:33
144,0,通策医疗本周融资净偿还2886.47万元，居医疗服务板块第五,"/news,600763,1316969617.html",大眼看两融,06-04 03:07
112,0,通策医疗本周沪股通持股市值增加1.11亿元，居医疗服务板块第五,"/news,600763,1316963707.html",胖猫周周见,06-04 02:07
276,0,通策医疗06月02日获沪股通增持16.67万股,"/news,600763,1316879048.html",通策医疗资讯,06-03 07:48
183,0,通策医疗：融资净买入761.3万元，融资余额15.21亿元（06-02）,"/news,600763,1316876200.html",通策医疗资讯,06-03 07:29
253,1,通策医疗06月01日获沪股通增持27.75万股,"/news,600763,1316368937.html",通策医疗资讯,06-02 07:46
176,0,通策医疗：连续4日融资净偿还累计3647.77万元（06-01）,"/news,600763,1316365495.html",通策医疗资讯,06-02 07:27
323,1,通策医疗05月31日获沪股通增持46.54万股,"/news,600763,1315808043.html",通策医疗资讯,06-01 07:54
172,0,通策医疗：连续3日融资净偿还累计1459万元（05-31）,"/news,600763,1315801945.html",通策医疗资讯,06-01 07:33
252,1,通策医疗05月30日获沪股通增持10.84万股,"/news,600763,1315116097.html",通策医疗资讯,05-31 07:49
172,0,通策医疗：融资净偿还683.96万元，融资余额15.4亿元（05-30）,"/news,600763,1315113105.html",通策医疗资讯,05-31 07:33
281,0,通策医疗股价创逾37个月新低,"/news,600763,1314981302.html",数据快报,05-30 03:43
207,0,通策医疗05月29日获沪股通增持2.01万股,"/news,600763,1314615246.html",通策医疗资讯,05-30 07:50
165,0,通策医疗：融资净偿还222.12万元，融资余额15.47亿元（05-29）,"/news,600763,1314611474.html",通策医疗资讯,05-30 07:28
299,0,通策医疗本周融资净偿还355.25万元，居医疗服务板块第九,"/news,600763,1314051369.html",大眼看两融,05-28 03:07
356,1,通策医疗本周沪股通持股市值减少1818.24万元，居医疗服务板块第八,"/news,600763,1314045574.html",胖猫周周见,05-28 02:08
526,0,通策医疗：融资净买入751.35万元，融资余额15.49亿元（05-26）,"/news,600763,1313941807.html",通策医疗资讯,05-27 07:30
345,0,通策医疗05月25日被沪股通减持4.22万股,"/news,600763,1313462711.html",通策医疗资讯,05-26 07:49
247,0,通策医疗：连续3日融资净偿还累计1323.27万元（05-25）,"/news,600763,1313458573.html",通策医疗资讯,05-26 07:27
329,1,通策医疗05月24日被沪股通减持7.93万股,"/news,600763,1312949599.html",通策医疗资讯,05-25 07:49
256,0,通策医疗：融资净偿还170.16万元，融资余额15.44亿元（05-24）,"/news,600763,1312945634.html",通策医疗资讯,05-25 07:28
346,0,通策医疗05月23日被沪股通减持2.67万股,"/news,600763,1312465096.html",通策医疗资讯,05-24 07:55
274,0,通策医疗：融资净偿还940.15万元，融资余额15.46亿元（05-23）,"/news,600763,1312459413.html",通策医疗资讯,05-24 07:27
1222,3,大宗交易：通策医疗成交1987.3万元，成交价119.00元（05-23）,"/news,600763,1312341377.html",通策医疗资讯,05-23 05:17
334,1,通策医疗05月22日沪股通持有量664.03万股,"/news,600763,1311988019.html",通策医疗资讯,05-23 07:50
263,0,通策医疗：融资净买入216.68万元，融资余额15.55亿元（05-22）,"/news,600763,1311984429.html",通策医疗资讯,05-23 07:32
358,0,通策医疗本周融资净买入1228.77万元，居医疗服务板块第八,"/news,600763,1311447910.html",大眼看两融,05-21 03:07
376,0,通策医疗本周沪股通持股市值减少5470.18万元，居医疗服务板块第二,"/news,600763,1311442227.html",胖猫周周见,05-21 02:09
542,0,通策医疗05月19日获沪股通增持3.62万股,"/news,600763,1311348112.html",通策医疗资讯,05-20 07:48
373,0,通策医疗：融资净偿还509.45万元，融资余额15.53亿元（05-19）,"/news,600763,1311346200.html",通策医疗资讯,05-20 07:36
301,1,通策医疗05月18日被沪股通减持21.98万股,"/news,600763,1310870918.html",通策医疗资讯,05-19 07:48
219,0,通策医疗：融资净偿还818.7万元，融资余额15.58亿元（05-18）,"/news,600763,1310866440.html",通策医疗资讯,05-19 07:27
306,0,通策医疗05月17日被沪股通减持25.27万股,"/news,600763,1310365928.html",通策医疗资讯,05-18 07:50
218,0,通策医疗：连续3日融资净买入累计2556.92万元（05-17）,"/news,600763,1310361466.html",通策医疗资讯,05-18 07:26
307,0,通策医疗05月16日被沪股通减持3.61万股,"/news,600763,1309898613.html",通策医疗资讯,05-17 07:47
279,0,通策医疗：融资净买入1478.04万元，融资余额15.58亿元（05-16）,"/news,600763,1309893292.html",通策医疗资讯,05-17 07:26
1162,7,大宗交易：通策医疗成交337.87万元，成交价118.55元（05-16）,"/news,600763,1309799625.html",通策医疗资讯,05-16 06:00
262,0,通策医疗：融资净买入217万元，融资余额15.43亿元（05-15）,"/news,600763,1309423856.html",通策医疗资讯,05-16 07:26
602,1,海通证券维持通策医疗优于大市评级 目标价105.74~126.88元,"/news,600763,1309366227.html",公司研报提示,05-15 08:58
291,0,通策医疗本周融资净偿还942.66万元，居医疗服务板块第七,"/news,600763,1308873229.html",大眼看两融,05-14 03:07
362,0,通策医疗本周沪股通持股市值增加479.11万元，居医疗服务板块第八,"/news,600763,1308866391.html",胖猫周周见,05-14 02:06
346,0,通策医疗：融资净偿还674.17万元，融资余额15.41亿元（05-12）,"/news,600763,1308741861.html",通策医疗资讯,05-13 07:33
326,0,通策医疗05月11日获沪股通增持18.39万股,"/news,600763,1308270408.html",通策医疗资讯,05-12 07:44
223,0,通策医疗：融资净买入785.04万元，融资余额15.47亿元（05-11）,"/news,600763,1308266704.html",通策医疗资讯,05-12 07:28
248,0,通策医疗05月10日被沪股通减持6.69万股,"/news,600763,1307772890.html",通策医疗资讯,05-11 07:48
179,0,通策医疗：融资净偿还563.13万元，融资余额15.4亿元（05-10）,"/news,600763,1307767553.html",通策医疗资讯,05-11 07:26
558,3,中金公司维持通策医疗跑赢行业评级 目标价150元,"/news,600763,1307702559.html",公司研报提示,05-10 08:55
276,0,通策医疗05月09日被沪股通减持8.02万股,"/news,600763,1307264358.html",通策医疗资讯,05-10 07:50
204,0,通策医疗：融资净偿还629.59万元，融资余额15.45亿元（05-09）,"/news,600763,1307259571.html",通策医疗资讯,05-10 07:26
2808,8,年报观察丨通策医疗“自降身份”：集采竞争压力下 将推低价种植业务,"/news,600763,1307160262.html",通策医疗资讯,05-09 06:42
567,0,大宗交易：通策医疗成交353.28万元，成交价117.76元（05-09）,"/news,600763,1307133664.html",通策医疗资讯,05-09 05:21
309,1,广发证券维持通策医疗买入评级 目标价130.43元,"/news,600763,1306839168.html",公司研报提示,05-09 10:20
235,0,通策医疗：融资净买入139.19万元，融资余额15.51亿元（05-08）,"/news,600763,1306708609.html",通策医疗资讯,05-09 07:25
6078,21,通策医疗董事长吕建明：今年业绩增长不低于25% 推动口腔超市提升种植业务渗透率,"/news,600763,1306697354.html",通策医疗资讯,05-09 01:14
1711,2,种植牙集采落地公司收入要降？通策医疗：市场仍在观望 高端种植暂不受影响|直击业绩会,"/news,600763,1306655490.html",通策医疗资讯,05-08 08:25
367,3,中信证券维持通策医疗买入评级 目标价146元,"/news,600763,1306408684.html",公司研报提示,05-08 11:36
322,0,通策医疗：融资净偿还1018.47万元，融资余额15.5亿元（05-05）,"/news,600763,1305992241.html",通策医疗资讯,05-06 07:32
271,1,东吴证券上调通策医疗买入评级 预计2023年净利润同比增长26.22%,"/news,600763,1305930463.html",公司研报提示,05-05 08:57
290,0,通策医疗05月04日被沪股通减持32.18万股,"/news,600763,1305507837.html",通策医疗资讯,05-05 07:46
180,0,通策医疗：融资净买入1027.94万元，融资余额15.6亿元（05-04）,"/news,600763,1305505531.html",通策医疗资讯,05-05 07:34
551,1,方正证券给予通策医疗推荐评级 预计2023年净利润同比增长39.71%,"/news,600763,1305361703.html",公司研报提示,05-04 05:20
597,2,华创证券维持通策医疗推荐评级 目标价145.96元,"/news,600763,1304930770.html",公司研报提示,05-03 08:04
315,0,通策医疗本周融资净偿还4413.6万元，居医疗服务板块第一,"/news,600763,1304904255.html",大眼看两融,05-03 03:07
295,0,通策医疗本周沪股通持股市值增加2884.75万元，居医疗服务板块第七,"/news,600763,1304898327.html",胖猫周周见,05-03 02:09
12556,57,告别“种一口牙等于一辆宝马”时代：集采后“种牙自由”已至 “牙茅”终结暴利神话？,"/news,600763,1304723717.html",通策医疗资讯,04-29 03:04
283,0,通策医疗04月28日被沪股通减持17.2万股,"/news,600763,1304689058.html",通策医疗资讯,04-29 07:45
238,0,通策医疗：融资净偿还1.27万元，融资余额15.5亿元（04-28）,"/news,600763,1304686417.html",通策医疗资讯,04-29 07:29
326,0,信达证券维持通策医疗买入评级 预计2023年净利润同比增长38.62%,"/news,600763,1304622484.html",公司研报提示,04-28 09:30
2540,9,通策医疗业绩首次下滑，但并不是因为种植牙集采,"/news,600763,1304545360.html",通策医疗资讯,04-28 05:02
314,1,平安证券维持通策医疗推荐评级 预计2023年净利润同比增长42.27%,"/news,600763,1304532250.html",公司研报提示,04-28 04:36
239,0,国金证券维持通策医疗增持评级 预计2023年净利润同比增长30.78%,"/news,600763,1304521755.html",公司研报提示,04-28 04:07
173,0,通策医疗4月28日快速上涨,"/news,600763,1304133153.html",通策医疗资讯,04-28 09:33
240,0,西部证券维持通策医疗买入评级 预计2023年净利润同比增长16.55%,"/news,600763,1304098490.html",公司研报提示,04-28 08:23
208,0,通策医疗04月27日被沪股通减持57.71万股,"/news,600763,1304091287.html",通策医疗资讯,04-28 07:48
151,0,通策医疗：融资净买入8.93万元，融资余额15.5亿元（04-27）,"/news,600763,1304087561.html",通策医疗资讯,04-28 07:32
3281,15,“牙茅”通策医疗一季度业绩回暖 称今年要推进低价种植业务,"/news,600763,1304039758.html",通策医疗资讯,04-27 10:04
1085,1,通策医疗4月27日大宗交易成交1230.13万元,"/news,600763,1303980807.html",通策医疗资讯,04-27 07:46
251,0,通策医疗：2022年净利润同比下降21.99%,"/news,600763,1303971401.html",一句话财报,04-27 07:23
998,3,通策医疗股东户数增加6.40%，户均持股51.46万元,"/news,600763,1303962095.html",通策医疗资讯,04-27 06:59
339,0,通策医疗：2023年一季度净利润同比增长1.49%,"/news,600763,1303957938.html",一句话财报,04-27 06:48
8780,76,通策医疗：一季度净利润1.69亿元 同比增长1.49%,"/news,600763,1303947867.html",通策医疗资讯,04-27 06:20
1852,7,通策医疗：2022年归母净利润同比下滑21.99% 一季度归母净利润同比增1.49%,"/news,600763,1303951666.html",通策医疗资讯,04-27 06:20
747,4,大宗交易：通策医疗成交1230.13万元，成交价118.51元（04-27）,"/news,600763,1303945165.html",通策医疗资讯,04-27 06:13
258,2,通策医疗04月26日被沪股通减持3.47万股,"/news,600763,1303506337.html",通策医疗资讯,04-27 07:49
161,1,通策医疗：连续3日融资净偿还累计4421.26万元（04-26）,"/news,600763,1303500310.html",通策医疗资讯,04-27 07:28
317,1,通策医疗04月25日获沪股通增持60.75万股,"/news,600763,1302928211.html",通策医疗资讯,04-26 07:46
182,1,通策医疗：融资净偿还2019.39万元，融资余额15.6亿元（04-25）,"/news,600763,1302923846.html",通策医疗资讯,04-26 07:28
249,0,通策医疗04月24日获沪股通增持44.45万股,"/news,600763,1302315954.html",通策医疗资讯,04-25 07:50
150,0,通策医疗：融资净偿还1405.55万元，融资余额15.8亿元（04-24）,"/news,600763,1302312404.html",通策医疗资讯,04-25 07:34
223,0,通策医疗本周融资净偿还3796.41万元，居医疗服务板块第一,"/news,600763,1301648034.html",大眼看两融,04-23 03:06
296,0,通策医疗本周沪股通持股市值减少5283.53万元，居医疗服务板块第四,"/news,600763,1301639413.html",胖猫周周见,04-23 02:06
313,0,通策医疗04月21日被沪股通减持9.46万股,"/news,600763,1301506071.html",通策医疗资讯,04-22 07:52
216,0,通策医疗：融资净买入66.07万元，融资余额15.94亿元（04-21）,"/news,600763,1301503452.html",通策医疗资讯,04-22 07:35
233,0,通策医疗04月20日获沪股通增持3.96万股,"/news,600763,1300919483.html",通策医疗资讯,04-21 07:52
152,0,通策医疗：连续4日融资净偿还累计3862.48万元（04-20）,"/news,600763,1300915455.html",通策医疗资讯,04-21 07:32
276,2,通策医疗04月19日获沪股通增持4.98万股,"/news,600763,1300320267.html",通策医疗资讯,04-20 07:45
161,0,通策医疗：连续3日融资净偿还累计2429.97万元（04-19）,"/news,600763,1300316482.html",通策医疗资讯,04-20 07:30
266,1,通策医疗04月18日被沪股通减持23.27万股,"/news,600763,1299770957.html",通策医疗资讯,04-19 07:51
157,0,通策医疗：融资净偿还565.79万元，融资余额16.08亿元（04-18）,"/news,600763,1299768765.html",通策医疗资讯,04-19 07:38
304,2,通策医疗04月17日被沪股通减持18.24万股,"/news,600763,1299220342.html",通策医疗资讯,04-18 07:49
189,0,通策医疗：融资净偿还1838.25万元，融资余额16.14亿元（04-17）,"/news,600763,1299217329.html",通策医疗资讯,04-18 07:34
527,2,通策医疗本周融资净买入1040.26万元，居医疗服务板块第六,"/news,600763,1298569904.html",大眼看两融,04-16 03:06
371,0,通策医疗本周沪股通持股市值减少1.85亿元，居医疗服务板块第二,"/news,600763,1298563042.html",胖猫周周见,04-16 02:08
500,0,通策医疗04月14日被沪股通减持28.64万股,"/news,600763,1298434186.html",通策医疗资讯,04-15 07:52
380,0,通策医疗：融资余额16.32亿元，创近一年新高（04-14）,"/news,600763,1298431403.html",通策医疗资讯,04-15 07:31
308,0,通策医疗04月13日获沪股通增持8.19万股,"/news,600763,1297878947.html",通策医疗资讯,04-14 07:48
189,0,通策医疗：融资净买入245.1万元，融资余额16.26亿元（04-13）,"/news,600763,1297875376.html",通策医疗资讯,04-14 07:31
283,0,通策医疗04月12日被沪股通减持13.82万股,"/news,600763,1297289298.html",通策医疗资讯,04-13 07:51
190,0,通策医疗：融资净偿还743.52万元，融资余额16.23亿元（04-12）,"/news,600763,1297285358.html",通策医疗资讯,04-13 07:31
416,3,通策医疗04月11日被沪股通减持107.8万股,"/news,600763,1296720491.html",通策医疗资讯,04-12 07:48
233,0,通策医疗：融资余额16.31亿元，创近一年新高（04-11）,"/news,600763,1296718698.html",通策医疗资讯,04-12 07:38
231,0,通策医疗：融资净偿还110.29万元，融资余额16.21亿元（04-10）,"/news,600763,1296186526.html",通策医疗资讯,04-11 07:36
384,1,通策医疗：连续4日融资净买入累计8803.67万元（04-07）,"/news,600763,1295408108.html",通策医疗资讯,04-08 07:32
273,0,通策医疗：连续3日融资净买入累计8017.68万元（04-06）,"/news,600763,1294930078.html",通策医疗资讯,04-07 07:32
505,0,通策医疗04月04日获沪股通增持39.97万股,"/news,600763,1294268891.html",通策医疗资讯,04-05 07:55
337,0,通策医疗：融资净买入4902.73万元，融资余额15.92亿元（04-04）,"/news,600763,1294266060.html",通策医疗资讯,04-05 07:33
375,2,通策医疗04月03日获沪股通增持54.53万股,"/news,600763,1293754696.html",通策医疗资讯,04-04 07:49
211,0,通策医疗：融资净买入973.66万元，融资余额15.43亿元（04-03）,"/news,600763,1293751639.html",通策医疗资讯,04-04 07:29
329,0,通策医疗本周融资净买入866.87万元，居医疗服务板块第十三,"/news,600763,1293156162.html",大眼看两融,04-02 03:06
400,0,通策医疗本周沪股通持股市值增加5992.68万元，居医疗服务板块第二,"/news,600763,1293149976.html",胖猫周周见,04-02 02:08
376,0,通策医疗：融资净偿还1222.2万元，融资余额15.34亿元（03-31）,"/news,600763,1293063819.html",通策医疗资讯,04-01 10:19
400,1,通策医疗03月30日获沪股通增持13.68万股,"/news,600763,1292577387.html",通策医疗资讯,03-31 07:50
303,0,通策医疗：连续5日融资净买入累计3676.43万元（03-30）,"/news,600763,1292573706.html",通策医疗资讯,03-31 07:28
350,1,通策医疗03月29日获沪股通增持29.16万股,"/news,600763,1292062254.html",通策医疗资讯,03-30 07:54
252,0,通策医疗：连续4日融资净买入累计2291.38万元（03-29）,"/news,600763,1292058528.html",通策医疗资讯,03-30 07:33
379,0,通策医疗03月28日获沪股通增持20.08万股,"/news,600763,1291455468.html",通策医疗资讯,03-29 07:45
227,0,通策医疗：连续3日融资净买入累计2258.76万元（03-28）,"/news,600763,1291451911.html",通策医疗资讯,03-29 07:28
275,0,通策医疗03月27日获沪股通增持16.93万股,"/news,600763,1290857182.html",通策医疗资讯,03-28 07:41
235,0,通策医疗：融资净买入609.22万元，融资余额15.31亿元（03-27）,"/news,600763,1290853305.html",通策医疗资讯,03-28 07:27
312,0,通策医疗本周融资净买入1452.84万元，居医疗服务板块第四,"/news,600763,1290276521.html",大眼看两融,03-26 03:05
310,0,通策医疗本周沪股通持股市值减少5031.09万元，居医疗服务板块第二,"/news,600763,1290271003.html",胖猫周周见,03-26 02:08
561,0,通策医疗03月24日被沪股通减持14.13万股,"/news,600763,1290164586.html",通策医疗资讯,03-25 07:47
327,0,通策医疗：融资净买入1587.36万元，融资余额15.25亿元（03-24）,"/news,600763,1290162511.html",通策医疗资讯,03-25 07:30
267,0,通策医疗：融资净偿还1522.22万元，融资余额15.09亿元（03-23）,"/news,600763,1289673185.html",通策医疗资讯,03-24 08:02
356,0,通策医疗03月23日被沪股通减持5.78万股,"/news,600763,1289666489.html",通策医疗资讯,03-24 07:35
461,2,通策医疗03月22日被沪股通减持30.23万股,"/news,600763,1289178360.html",通策医疗资讯,03-23 07:50
266,0,通策医疗：融资净买入1773.94万元，融资余额15.24亿元（03-22）,"/news,600763,1289175225.html",通策医疗资讯,03-23 07:30
7372,28,种植牙全面降费最后一步：牙冠挂网均价327元 整体费用或减半,"/news,600763,1288724213.html",通策医疗资讯,03-22 09:05
380,0,通策医疗03月21日获沪股通增持1.66万股,"/news,600763,1288709172.html",通策医疗资讯,03-22 07:57
297,0,通策医疗：融资净买入350.37万元，融资余额15.07亿元（03-21）,"/news,600763,1288704131.html",通策医疗资讯,03-22 07:26
388,0,通策医疗03月20日获沪股通增持10.54万股,"/news,600763,1288223951.html",通策医疗资讯,03-21 07:55
301,0,通策医疗：融资净偿还736.61万元，融资余额15.03亿元（03-20）,"/news,600763,1288220467.html",通策医疗资讯,03-21 07:31
338,0,通策医疗本周融资净偿还471.67万元，居医疗服务板块第九,"/news,600763,1287668350.html",大眼看两融,03-19 03:07
370,0,通策医疗本周沪股通持股市值减少4187.69万元，居医疗服务板块第四,"/news,600763,1287661673.html",胖猫周周见,03-19 02:08
505,0,通策医疗03月17日被沪股通减持8.06万股,"/news,600763,1287572420.html",通策医疗资讯,03-18 07:47
416,0,通策医疗：融资净偿还919.5万元，融资余额15.11亿元（03-17）,"/news,600763,1287569984.html",通策医疗资讯,03-18 07:31
369,0,通策医疗03月16日获沪股通增持17.88万股,"/news,600763,1287095066.html",通策医疗资讯,03-17 07:48
