read amount,comments,title,content link,author,create time
992,11,金域医学一亿元捐广州医科大学,"/news,603882,1326983658.html",金域医学资讯,07-04 04:04
390,1,助力“双一流”建设 金域医学向广州医科大学捐赠1亿元,"/news,603882,1326922046.html",金域医学资讯,07-03 08:21
94,0,金域医学本周融资净偿还147.52万元，居医疗服务板块第九,"/news,603882,1326464207.html",大眼看两融,07-02 03:05
74,0,金域医学本周沪股通持股市值减少9160.71万元，居医疗服务板块第五,"/news,603882,1326458543.html",胖猫周周见,07-02 02:11
98,0,金域医学06月30日被沪股通减持59.31万股,"/news,603882,1326370868.html",金域医学资讯,07-01 08:01
69,0,金域医学：融资净偿还223.99万元，融资余额1.83亿元（06-30）,"/news,603882,1326368432.html",金域医学资讯,07-01 07:42
851,0,金域医学：梁耀铭及其一致行动人严婷、曾湛文以及梁耀铭控制的圣域钫、鑫镘域、圣铂域及锐致累计质押1654万股,"/news,603882,1326274195.html",金域医学资讯,06-30 05:01
64,0,金域医学06月29日被沪股通减持18.45万股,"/news,603882,1325940380.html",金域医学资讯,06-30 08:12
57,0,金域医学：连续3日融资净买入累计118.86万元（06-29）,"/news,603882,1325932834.html",金域医学资讯,06-30 07:30
69,0,金域医学06月28日被沪股通减持41.4万股,"/news,603882,1325483400.html",金域医学资讯,06-29 08:07
58,0,金域医学：融资净买入108.14万元，融资余额1.86亿元（06-28）,"/news,603882,1325477026.html",金域医学资讯,06-29 07:28
61,0,金域医学06月27日被沪股通减持29.56万股,"/news,603882,1325009967.html",金域医学资讯,06-28 08:12
52,0,金域医学：融资净买入7.87万元，融资余额1.85亿元（06-27）,"/news,603882,1325004315.html",金域医学资讯,06-28 07:40
353,1,金域医学2023“域见杯”医检人工智能开发者大赛正式启动 拥抱AIGC技术变革,"/news,603882,1324948163.html",金域医学资讯,06-27 09:31
187,0,金域医学2023“域见杯”医检人工智能开发者大赛启动,"/news,603882,1324934158.html",金域医学资讯,06-27 08:38
145,0,培养交叉复合型人才 金域医学2023“域见杯”医检人工智能开发者大赛正式启动,"/news,603882,1324932961.html",金域医学资讯,06-27 08:29
57,0,聚焦医检AIGC应用 新一届医检人工智能开发者大赛启动,"/news,603882,1325259546.html",金域医学资讯,06-27 07:40
303,0,拥抱AIGC技术变革 金域医学2023“域见杯”医检人工智能开发者大赛正式启动,"/news,603882,1324869036.html",金域医学资讯,06-27 04:02
61,0,金域医学06月26日获沪股通增持27.55万股,"/news,603882,1324575314.html",金域医学资讯,06-27 08:07
60,0,金域医学：融资净偿还42.38万元，融资余额1.84亿元（06-26）,"/news,603882,1324568963.html",金域医学资讯,06-27 07:27
75,0,金域医学本周融资净偿还353.05万元，居医疗服务板块第六,"/news,603882,1323973625.html",大眼看两融,06-25 03:03
74,0,金域医学：融资净偿还317.14万元，融资余额1.85亿元（06-21）,"/news,603882,1323735184.html",金域医学资讯,06-22 08:09
79,0,金域医学：融资净买入91.69万元，融资余额1.88亿元（06-20）,"/news,603882,1323254819.html",金域医学资讯,06-21 07:30
80,0,金域医学06月19日被沪股通减持13.85万股,"/news,603882,1322761841.html",金域医学资讯,06-20 08:15
64,0,金域医学：连续6日融资净偿还累计919.89万元（06-19）,"/news,603882,1322755916.html",金域医学资讯,06-20 07:40
292,3,大宗交易：金域医学成交300.3万元，溢价4.28%（06-19）,"/news,603882,1322642125.html",金域医学资讯,06-19 05:18
74,0,金域医学本周融资净偿还792.28万元，居医疗服务板块第七,"/news,603882,1322205630.html",大眼看两融,06-18 03:05
101,0,金域医学本周沪股通持股市值减少7669.27万元，居医疗服务板块第一,"/news,603882,1322200183.html",胖猫周周见,06-18 02:05
108,1,金域医学06月16日被沪股通减持46.91万股,"/news,603882,1322100505.html",金域医学资讯,06-17 08:06
81,0,金域医学：连续5日融资净偿还累计792.28万元（06-16）,"/news,603882,1322096510.html",金域医学资讯,06-17 07:37
169,0,大宗交易：金域医学成交212.33万元，折价0.60%（06-16）,"/news,603882,1321993353.html",金域医学资讯,06-16 05:17
248,0,金域医学与南航物流达成战略合作,"/news,603882,1321663572.html",金域医学资讯,06-16 09:28
80,0,金域医学06月15日被沪股通减持38.08万股,"/news,603882,1321626095.html",金域医学资讯,06-16 07:58
64,0,XD金域医：连续4日融资净偿还累计779.33万元（06-15）,"/news,603882,1321623710.html",金域医学资讯,06-16 07:47
264,0,金域医学携手南航物流 打造生物样本航空物流服务平台,"/news,603882,1321583408.html",金域医学资讯,06-15 10:43
226,0,金域医学携手南航物流打造生物样本航空物流超级服务平台,"/news,603882,1321544811.html",金域医学资讯,06-15 08:24
56,0,XD金域医6月15日盘中涨幅达5%,"/news,603882,1321405413.html",金域医学资讯,06-15 02:14
82,0,金域医学06月14日被沪股通减持21.25万股,"/news,603882,1321108691.html",金域医学资讯,06-15 07:56
63,0,金域医学：连续3日融资净偿还累计266.67万元（06-14）,"/news,603882,1321104085.html",金域医学资讯,06-15 07:31
779,6,金域医学全球招募首席AI官 加速推进智慧医检建设,"/news,603882,1321067862.html",金域医学资讯,06-14 10:19
76,0,金域医学06月13日被沪股通减持12.14万股,"/news,603882,1320602028.html",金域医学资讯,06-14 08:03
56,0,金域医学：融资净偿还95.58万元，融资余额1.94亿元（06-13）,"/news,603882,1320598206.html",金域医学资讯,06-14 07:43
76,0,金域医学06月12日获沪股通增持14.56万股,"/news,603882,1320119406.html",金域医学资讯,06-13 07:57
67,0,金域医学：融资净偿还105.18万元，融资余额1.95亿元（06-12）,"/news,603882,1320115293.html",金域医学资讯,06-13 07:34
83,0,金域医学本周融资净买入579.48万元，居医疗服务板块第七,"/news,603882,1319569492.html",大眼看两融,06-11 03:04
86,0,金域医学本周沪股通持股市值减少9185.13万元，居医疗服务板块第五,"/news,603882,1319564148.html",胖猫周周见,06-11 02:06
88,0,金域医学：融资净买入419.92万元，融资余额1.96亿元（06-09）,"/news,603882,1319465162.html",金域医学资讯,06-10 07:37
48,0,金域医学6月9日快速反弹,"/news,603882,1319025037.html",金域医学资讯,06-09 09:37
52,0,金域医学：融资净偿还250.23万元，融资余额1.92亿元（06-08）,"/news,603882,1318982456.html",金域医学资讯,06-09 08:03
83,0,金域医学06月08日被沪股通减持61.31万股,"/news,603882,1318979957.html",金域医学资讯,06-09 07:50
79,0,金域医学06月07日被沪股通减持63.17万股,"/news,603882,1318485684.html",金域医学资讯,06-08 08:06
59,0,金域医学：融资净买入535.64万元，融资余额1.95亿元（06-07）,"/news,603882,1318480232.html",金域医学资讯,06-08 07:37
74,0,金域医学06月06日被沪股通减持19.58万股,"/news,603882,1318011214.html",金域医学资讯,06-07 07:57
62,0,金域医学：融资净买入82.37万元，融资余额1.89亿元（06-06）,"/news,603882,1318007447.html",金域医学资讯,06-07 07:38
462,5,金域医学：截至2022年底累计服务全国近1.8万家县域医疗机构,"/news,603882,1317967168.html",金域医学资讯,06-06 10:27
204,0,金域医学发布2022社会责任报告 服务近1.8万家县域医疗机构,"/news,603882,1317947426.html",金域医学资讯,06-06 09:22
188,0,金域医学发布2022社会责任报告 助力优质医检资源扩容下沉,"/news,603882,1317943787.html",金域医学资讯,06-06 09:11
148,0,累计为127个全国乡村振兴重点帮扶县提供服务 金域医学发布2022社会责任报告,"/news,603882,1317905458.html",金域医学资讯,06-06 07:10
155,0,金域医学发布2022社会责任报告：累计已为127个国家乡村振兴重点帮扶县提供服务,"/news,603882,1317857123.html",金域医学资讯,06-06 04:24
72,0,金域医学06月05日获沪股通增持12.04万股,"/news,603882,1317486816.html",金域医学资讯,06-06 08:01
54,0,金域医学：连续3日融资净偿还累计673.94万元（06-05）,"/news,603882,1317482042.html",金域医学资讯,06-06 07:35
91,0,金域医学6月5日快速上涨,"/news,603882,1317063472.html",金域医学资讯,06-05 09:31
61,0,金域医学本周融资净买入55.02万元，居医疗服务板块第十五,"/news,603882,1316968712.html",大眼看两融,06-04 03:05
73,0,金域医学本周沪股通持股市值减少5128.19万元，居医疗服务板块第二,"/news,603882,1316962598.html",胖猫周周见,06-04 02:04
452,0,金域医学06月02日被沪股通减持16.94万股,"/news,603882,1316880897.html",金域医学资讯,06-03 08:01
142,0,金域医学：融资净偿还15.72万元，融资余额1.9亿元（06-02）,"/news,603882,1316876151.html",金域医学资讯,06-03 07:28
214,0,金域医学06月01日被沪股通减持41.47万股,"/news,603882,1316373228.html",金域医学资讯,06-02 08:07
178,0,金域医学：融资净偿还450万元，融资余额1.91亿元（06-01）,"/news,603882,1316365663.html",金域医学资讯,06-02 07:27
205,1,金域医学6月1日盘中涨幅达5%,"/news,603882,1315914267.html",金域医学资讯,06-01 10:05
242,0,金域医学05月31日被沪股通减持38.42万股,"/news,603882,1315809921.html",金域医学资讯,06-01 08:00
175,0,金域医学：融资净买入232.45万元，融资余额1.95亿元（05-31）,"/news,603882,1315800654.html",金域医学资讯,06-01 07:29
305,0,金域医学：融资净买入328.82万元，融资余额1.93亿元（05-30）,"/news,603882,1315114088.html",金域医学资讯,05-31 07:38
335,0,金域医学05月29日获沪股通增持24.09万股,"/news,603882,1314617030.html",金域医学资讯,05-30 08:00
245,0,金域医学：连续5日融资净偿还累计370.67万元（05-29）,"/news,603882,1314611563.html",金域医学资讯,05-30 07:28
451,0,金域医学本周融资净偿还59.85万元，居医疗服务板块第十六,"/news,603882,1314049988.html",大眼看两融,05-28 03:04
469,0,金域医学本周沪股通持股市值减少4766.67万元，居医疗服务板块第五,"/news,603882,1314044247.html",胖猫周周见,05-28 02:05
512,0,金域医学：连续4日融资净偿还累计330.13万元（05-26）,"/news,603882,1313941736.html",金域医学资讯,05-27 07:29
647,0,金域医学05月25日被沪股通减持25.86万股,"/news,603882,1313465146.html",金域医学资讯,05-26 08:02
252,0,金域医学：连续3日融资净偿还累计88.6万元（05-25）,"/news,603882,1313458902.html",金域医学资讯,05-26 07:28
683,0,金域医学05月24日被沪股通减持6.19万股,"/news,603882,1312952822.html",金域医学资讯,05-25 08:06
327,0,金域医学：融资净偿还71.85万元，融资余额1.92亿元（05-24）,"/news,603882,1312945619.html",金域医学资讯,05-25 07:28
536,0,金域医学05月23日被沪股通减持16.06万股,"/news,603882,1312466601.html",金域医学资讯,05-24 08:00
246,0,金域医学：融资净偿还10.02万元，融资余额1.93亿元（05-23）,"/news,603882,1312459409.html",金域医学资讯,05-24 07:27
612,0,金域医学05月22日被沪股通减持16.24万股,"/news,603882,1311990388.html",金域医学资讯,05-23 08:02
246,0,金域医学：连续3日融资净买入累计553.26万元（05-22）,"/news,603882,1311985789.html",金域医学资讯,05-23 07:39
480,0,金域医学重磅发布“产学研融合”服务模式 助力三级医院高质量发展,"/news,603882,1311785740.html",金域医学资讯,05-22 01:52
354,0,助力三级医院高质量发展 金域医学发布“产学研融合”服务模式,"/news,603882,1311611195.html",金域医学资讯,05-22 09:58
679,1,金域医学重磅发布“产学研融合”服务模式 助力三级医院高质量发展,"/news,603882,1311510996.html",金域医学资讯,05-21 10:42
938,0,业绩高增长不再 金域医学未来看点在哪,"/news,603882,1311482116.html",金域医学资讯,05-21 07:32
832,0,金域医学本周融资净买入363.68万元，居医疗服务板块第十二,"/news,603882,1311446597.html",大眼看两融,05-21 03:04
948,0,金域医学本周沪股通持股市值增加1583.04万元，居医疗服务板块第八,"/news,603882,1311440819.html",胖猫周周见,05-21 02:05
1098,0,金域医学05月19日获沪股通增持34.82万股,"/news,603882,1311350716.html",金域医学资讯,05-20 08:01
460,0,金域医学：融资净买入256.19万元，融资余额1.91亿元（05-19）,"/news,603882,1311346903.html",金域医学资讯,05-20 07:41
290,0,金域医学05月18日被沪股通减持23.12万股,"/news,603882,1310876170.html",金域医学资讯,05-19 08:11
240,0,金域医学：融资净买入26.79万元，融资余额1.88亿元（05-18）,"/news,603882,1310866242.html",金域医学资讯,05-19 07:26
325,0,金域医学05月17日被沪股通减持11.99万股,"/news,603882,1310369880.html",金域医学资讯,05-18 08:08
230,0,金域医学：融资净偿还100.29万元，融资余额1.88亿元（05-17）,"/news,603882,1310361463.html",金域医学资讯,05-18 07:26
318,0,金域医学05月16日获沪股通增持6.41万股,"/news,603882,1309902508.html",金域医学资讯,05-17 08:04
309,1,金域医学：融资净买入356.94万元，融资余额1.89亿元（05-16）,"/news,603882,1309893562.html",金域医学资讯,05-17 07:27
390,0,金域医学05月15日获沪股通增持14.66万股,"/news,603882,1309431035.html",金域医学资讯,05-16 08:02
268,0,金域医学：连续4日融资净偿还累计443.23万元（05-15）,"/news,603882,1309423739.html",金域医学资讯,05-16 07:25
666,0,2023金域医学学术委员会年会召开 搭建医检创新生态圈,"/news,603882,1308919724.html",金域医学资讯,05-14 09:57
543,0,金域医学本周融资净买入206.41万元，居医疗服务板块第十,"/news,603882,1308871888.html",大眼看两融,05-14 03:04
421,0,金域医学本周沪股通持股市值增加80.27万元，居医疗服务板块第十,"/news,603882,1308865600.html",胖猫周周见,05-14 02:04
1122,0,金域医学：连续3日融资净偿还累计267.28万元（05-12）,"/news,603882,1308742906.html",金域医学资讯,05-13 07:40
460,1,金域医学：融资净偿还72.6万元，融资余额1.88亿元（05-11）,"/news,603882,1308267374.html",金域医学资讯,05-12 07:31
371,0,金域医学：融资净偿还109.57万元，融资余额1.88亿元（05-10）,"/news,603882,1307767581.html",金域医学资讯,05-11 07:26
452,0,金域医学05月09日被沪股通减持11.63万股,"/news,603882,1307266691.html",金域医学资讯,05-10 08:02
316,0,金域医学：连续4日融资净买入累计895.39万元（05-09）,"/news,603882,1307259602.html",金域医学资讯,05-10 07:26
418,0,金域医学05月08日获沪股通增持16.17万股,"/news,603882,1306718012.html",金域医学资讯,05-09 08:04
303,0,金域医学：连续3日融资净买入累计530.19万元（05-08）,"/news,603882,1306708491.html",金域医学资讯,05-09 07:25
635,0,金域医学05月05日被沪股通减持13.13万股,"/news,603882,1305996090.html",金域医学资讯,05-06 08:00
345,0,金域医学：融资净买入374.54万元，融资余额1.85亿元（05-05）,"/news,603882,1305992492.html",金域医学资讯,05-06 07:34
418,0,海通国际维持金域医学优于大市评级 目标价98.56元,"/news,603882,1305864553.html",公司研报提示,05-05 04:21
582,0,金域医学05月04日获沪股通增持13.88万股,"/news,603882,1305511925.html",金域医学资讯,05-05 08:09
283,0,金域医学：融资净买入47.16万元，融资余额1.81亿元（05-04）,"/news,603882,1305506090.html",金域医学资讯,05-05 07:37
739,1,常规业务稳中有进 金域医学去年盈利增24% 将长期受益于ICL快速发展,"/news,603882,1305234075.html",金域医学资讯,05-04 01:15
316,0,金域医学5月4日快速回调,"/news,603882,1305057004.html",金域医学资讯,05-04 09:40
482,0,金域医学本周融资净偿还884.36万元，居医疗服务板块第十二,"/news,603882,1304903270.html",大眼看两融,05-03 03:05
450,0,金域医学本周沪股通持股市值减少6142.96万元，居医疗服务板块第四,"/news,603882,1304896746.html",胖猫周周见,05-03 02:04
1184,0,西南证券维持金域医学买入评级 预计2023年净利润同比减少56%,"/news,603882,1304722825.html",公司研报提示,04-29 02:56
701,0,金域医学04月28日被沪股通减持14.19万股,"/news,603882,1304691948.html",金域医学资讯,04-29 08:02
402,0,金域医学：融资余额1.81亿元，创近一年新低（04-28）,"/news,603882,1304687584.html",金域医学资讯,04-29 07:36
611,0,海通证券维持金域医学优于大市评级 目标价78.85~98.56元,"/news,603882,1304304046.html",公司研报提示,04-28 12:01
505,0,金域医学04月27日被沪股通减持10.06万股,"/news,603882,1304094773.html",金域医学资讯,04-28 08:02
349,0,金域医学：融资余额1.84亿元，创近一年新低（04-27）,"/news,603882,1304087976.html",金域医学资讯,04-28 07:33
383,0,中信证券维持金域医学买入评级 目标价105元,"/news,603882,1303911650.html",公司研报提示,04-27 04:45
366,0,东北证券维持金域医学增持评级 预计2023年净利润同比减少56.7%,"/news,603882,1303877879.html",公司研报提示,04-27 03:19
622,2,中国银河维持金域医学推荐评级 目标价103.6~118.4元,"/news,603882,1303721505.html",公司研报提示,04-27 11:58
400,0,金域医学04月26日被沪股通减持18.19万股,"/news,603882,1303510669.html",金域医学资讯,04-27 08:06
337,0,金域医学：融资余额1.86亿元，创近一年新低（04-26）,"/news,603882,1303500231.html",金域医学资讯,04-27 07:27
313,0,财通证券维持金域医学增持评级 预计2023年净利润同比减少57.17%,"/news,603882,1303446266.html",公司研报提示,04-26 09:49
346,0,财信证券维持金域医学买入评级 目标价78.3~91.35元,"/news,603882,1303433945.html",公司研报提示,04-26 09:20
353,0,中金公司维持金域医学跑赢行业评级 目标价95元,"/news,603882,1303316428.html",公司研报提示,04-26 03:48
462,0,国泰君安维持金域医学增持评级 目标价104.85元,"/news,603882,1303225655.html",公司研报提示,04-26 01:54
1114,0,金域医学一季度净利下滑超80% 应收账款高企成隐患 大股东不断套现,"/news,603882,1303138175.html",金域医学资讯,04-26 11:13
345,0,金域医学04月25日被沪股通减持13.86万股,"/news,603882,1302931512.html",金域医学资讯,04-26 08:00
294,0,金域医学：融资净偿还111.35万元，融资余额1.89亿元（04-25）,"/news,603882,1302923888.html",金域医学资讯,04-26 07:28
368,0,西部证券维持金域医学买入评级 预计2023年净利润同比减少58.26%,"/news,603882,1302901492.html",公司研报提示,04-25 11:29
359,0,方正证券维持金域医学强烈推荐评级 预计2023年净利润同比减少52.7%,"/news,603882,1302870369.html",公司研报提示,04-25 09:40
1080,3,医学诊断“风光不再” 金域医学一季度净利降八成,"/news,603882,1302818897.html",金域医学资讯,04-25 07:28
391,0,金域医学4月25日盘中跌幅达5%,"/news,603882,1302606129.html",金域医学资讯,04-25 01:14
591,0,金域医学2022年营收净利双增长 推动整体业务向高端医检发展,"/news,603882,1302555518.html",金域医学资讯,04-25 11:30
356,0,太平洋维持金域医学买入评级 目标价100元,"/news,603882,1302495706.html",公司研报提示,04-25 10:48
328,0,金域医学04月24日被沪股通减持18.62万股,"/news,603882,1302320501.html",金域医学资讯,04-25 08:12
274,0,金域医学：融资净买入22.52万元，融资余额1.9亿元（04-24）,"/news,603882,1302312834.html",金域医学资讯,04-25 07:36
662,0,金域医学：一季度常规医学诊断服务收入同比增长超19%,"/news,603882,1302277920.html",金域医学资讯,04-24 10:38
1007,2,金域医学2022年度分配预案：拟10派17.8元,"/news,603882,1302248022.html",金域医学资讯,04-24 09:14
605,0,金域医学一季度常规医学诊断服务收入增长超19%,"/news,603882,1302245329.html",金域医学资讯,04-24 09:09
454,0,金域医学：2022年实现净利27.53亿元 同比增长24.02%,"/news,603882,1302239658.html",金域医学资讯,04-24 08:53
772,2,金域医学一季度净利润同比下降82%,"/news,603882,1302229238.html",金域医学资讯,04-24 08:01
645,1,金域医学：三级医院客户收入占比提升 整体业务向高端医检发展,"/news,603882,1302195335.html",金域医学资讯,04-24 06:35
501,3,金域医学股东户数下降18.39%，户均持股172.17万元,"/news,603882,1302186877.html",金域医学资讯,04-24 06:13
517,0,金域医学：2022年归母净利同比增长24.02% 拟每股派1.78元,"/news,603882,1302182510.html",金域医学资讯,04-24 05:56
1577,9,金域医学：医学诊断服务收入下降明显 一季度归母净利同比降82.40%,"/news,603882,1302182506.html",金域医学资讯,04-24 05:56
446,0,金域医学2022年度拟10派17.8元,"/news,603882,1302181084.html",金域医学资讯,04-24 05:52
318,0,金域医学：2022年净利润同比增长24.02%,"/news,603882,1302177380.html",一句话财报,04-24 05:40
471,1,金域医学：2023年一季度净利润同比下降82.4%,"/news,603882,1302176343.html",一句话财报,04-24 05:37
308,0,金域医学4月24日加速下跌,"/news,603882,1301802861.html",金域医学资讯,04-24 09:36
360,0,金域医学本周融资净买入109.56万元，居医疗服务板块第十五,"/news,603882,1301647356.html",大眼看两融,04-23 03:05
373,0,金域医学本周沪股通持股市值减少1.49亿元，居医疗服务板块第一,"/news,603882,1301638773.html",胖猫周周见,04-23 02:04
424,0,金域医学04月21日被沪股通减持21.56万股,"/news,603882,1301509547.html",金域医学资讯,04-22 08:16
327,0,金域医学：融资净偿还323.57万元，融资余额1.89亿元（04-21）,"/news,603882,1301504189.html",金域医学资讯,04-22 07:40
620,0,金域医学04月20日被沪股通减持12.6万股,"/news,603882,1300922603.html",金域医学资讯,04-21 08:06
332,0,金域医学：融资净偿还652.94万元，融资余额1.93亿元（04-20）,"/news,603882,1300916725.html",金域医学资讯,04-21 07:38
392,1,金域医学04月19日被沪股通减持6.73万股,"/news,603882,1300324442.html",金域医学资讯,04-20 08:05
336,0,金域医学：融资净买入284.13万元，融资余额1.99亿元（04-19）,"/news,603882,1300317282.html",金域医学资讯,04-20 07:34
449,0,金域医学04月18日被沪股通减持48.32万股,"/news,603882,1299773028.html",金域医学资讯,04-19 08:02
295,0,金域医学：融资净偿还68.31万元，融资余额1.96亿元（04-18）,"/news,603882,1299768327.html",金域医学资讯,04-19 07:36
402,1,金域医学04月17日被沪股通减持85.11万股,"/news,603882,1299224354.html",金域医学资讯,04-18 08:09
316,0,金域医学：融资净买入870.25万元，融资余额1.97亿元（04-17）,"/news,603882,1299218267.html",金域医学资讯,04-18 07:38
423,0,金域医学本周融资净偿还1267.08万元，居医疗服务板块第三,"/news,603882,1298568825.html",大眼看两融,04-16 03:04
386,0,金域医学本周沪股通持股市值增加9027.48万元，居医疗服务板块第一,"/news,603882,1298561572.html",胖猫周周见,04-16 02:04
1037,0,金域医学04月14日获沪股通增持29.38万股,"/news,603882,1298435557.html",金域医学资讯,04-15 08:01
414,0,金域医学：融资余额1.88亿元，创近一年新低（04-14）,"/news,603882,1298431276.html",金域医学资讯,04-15 07:30
388,0,金域医学04月13日被沪股通减持19.87万股,"/news,603882,1297882958.html",金域医学资讯,04-14 08:08
347,0,金域医学：融资余额1.93亿元，创近一年新低（04-13）,"/news,603882,1297876503.html",金域医学资讯,04-14 07:36
558,1,华创证券维持金域医学推荐评级 目标价121元,"/news,603882,1297761281.html",公司研报提示,04-13 06:51
426,0,金域医学04月12日获沪股通增持31.3万股,"/news,603882,1297290639.html",金域医学资讯,04-13 07:58
352,0,金域医学：融资余额1.95亿元，创近一年新低（04-12）,"/news,603882,1297284940.html",金域医学资讯,04-13 07:28
566,3,金域医学04月11日获沪股通增持61.02万股,"/news,603882,1296725792.html",金域医学资讯,04-12 08:11
347,0,金域医学：融资余额1.96亿元，创近一年新低（04-11）,"/news,603882,1296718575.html",金域医学资讯,04-12 07:37
447,0,金域医学：融资余额1.97亿元，创近一年新低（04-10）,"/news,603882,1296186725.html",金域医学资讯,04-11 07:37
438,0,金域医学：连续3日融资净偿还累计1259.24万元（04-07）,"/news,603882,1295408730.html",金域医学资讯,04-08 07:37
463,0,金域医学：融资净偿还359.32万元，融资余额2.07亿元（04-06）,"/news,603882,1294930766.html",金域医学资讯,04-07 07:36
832,0,金域医学04月04日被沪股通减持34.2万股,"/news,603882,1294270211.html",金域医学资讯,04-05 08:04
409,0,金域医学：融资净偿还264.61万元，融资余额2.11亿元（04-04）,"/news,603882,1294267143.html",金域医学资讯,04-05 07:41
937,0,金域医学614个新项目集中亮相 助力解决“卡脖子”诊断问题,"/news,603882,1293861595.html",金域医学资讯,04-04 10:07
392,0,金域医学04月03日获沪股通增持10.65万股,"/news,603882,1293758755.html",金域医学资讯,04-04 08:11
314,0,金域医学：融资净买入594.15万元，融资余额2.14亿元（04-03）,"/news,603882,1293751602.html",金域医学资讯,04-04 07:29
1722,1,以科创引领医检行业高质量发展 金域医学超600个新项目亮相全国医检年度盛会,"/news,603882,1293243967.html",金域医学资讯,04-03 04:03
419,0,金域医学本周融资净偿还464.02万元，居医疗服务板块第七,"/news,603882,1293154910.html",大眼看两融,04-02 03:04
397,0,沪股通连续4周净卖出金域医学 累计净卖出2.33亿元,"/news,603882,1293148788.html",胖猫周周见,04-02 02:05
2369,1,金域医学：新开发超600个项目 助力解决临床疑难杂症,"/news,603882,1293096473.html",金域医学资讯,04-01 08:15
712,0,金域医学：融资净买入7542元，融资余额2.08亿元（03-31）,"/news,603882,1293063683.html",金域医学资讯,04-01 10:18
929,1,金域医学首次召开年度新项目发布会 超600个新项目重磅亮相,"/news,603882,1292986550.html",金域医学资讯,03-31 07:38
1583,0,金域医学首次召开年度新项目发布会 超600个新项目集体亮相全国医检年度盛会,"/news,603882,1292986716.html",金域医学资讯,03-31 07:37
557,0,金域医学03月30日被沪股通减持50.74万股,"/news,603882,1292580214.html",金域医学资讯,03-31 08:06
364,0,金域医学：连续6日融资净偿还累计1174.67万元（03-30）,"/news,603882,1292573856.html",金域医学资讯,03-31 07:29
474,0,金域医学03月29日获沪股通增持33.11万股,"/news,603882,1292066470.html",金域医学资讯,03-30 08:13
323,0,金域医学：连续5日融资净偿还累计976.97万元（03-29）,"/news,603882,1292059593.html",金域医学资讯,03-30 07:39
310,0,金域医学03月28日获沪股通增持30.47万股,"/news,603882,1291463502.html",金域医学资讯,03-29 08:01
315,0,金域医学：连续4日融资净偿还累计747.48万元（03-28）,"/news,603882,1291453658.html",金域医学资讯,03-29 07:36
743,2,东北证券维持金域医学增持评级 预计2022年净利润同比增长29.12%,"/news,603882,1291012880.html",公司研报提示,03-28 10:50
324,0,金域医学03月27日获沪股通增持9.14万股,"/news,603882,1290859667.html",金域医学资讯,03-28 07:53
308,0,金域医学：连续3日融资净偿还累计722.92万元（03-27）,"/news,603882,1290854218.html",金域医学资讯,03-28 07:30
333,0,金域医学3月27日盘中涨幅达5%,"/news,603882,1290458731.html",金域医学资讯,03-27 10:14
