read amount,comments,title,content link,author,create time
787,0,川投能源本周融资净偿还1207.98万元，居电力行业板块第六,"/news,600674,1071309645.html",大眼看两融,08-15 03:06
786,0,沪股通连续4周净买入川投能源 累计净买入5322.32万元,"/news,600674,1071302887.html",胖猫周周见,08-15 02:05
1046,0,川投能源：连续5日融资净偿还累计1207.98万元（08-13）,"/news,600674,1071166021.html",川投能源资讯,08-14 07:59
813,0,川投能源：连续4日融资净偿还累计1203.67万元（08-12）,"/news,600674,1070629426.html",川投能源资讯,08-13 07:59
832,0,川投能源预计明日收盘后（周一晚）披露半年报,"/news,600674,1070488945.html",股友1358g87h10,08-12 04:31
806,0,川投能源：连续3日融资净偿还累计858.68万元（08-11）,"/news,600674,1070077591.html",川投能源资讯,08-12 07:59
698,0,川投能源08月11日获沪股通增持85.58万股,"/news,600674,1070074674.html",川投能源资讯,08-12 07:43
724,0,川投能源：融资净偿还58.59万元，融资余额10.87亿元（08-10）,"/news,600674,1069538287.html",川投能源资讯,08-11 08:00
697,0,川投能源08月10日被沪股通减持33.27万股,"/news,600674,1069533399.html",川投能源资讯,08-11 07:33
694,0,川投能源：融资净偿还407.97万元，融资余额10.87亿元（08-09）,"/news,600674,1068997668.html",川投能源资讯,08-10 08:09
677,0,川投能源08月09日获沪股通增持84.89万股,"/news,600674,1068991281.html",川投能源资讯,08-10 07:33
706,0,川投能源本周融资净偿还879.21万元，居电力行业板块第十四,"/news,600674,1068416959.html",大眼看两融,08-08 03:07
871,0,沪股通连续3周净买入川投能源 累计净买入3506.92万元,"/news,600674,1068410317.html",胖猫周周见,08-08 02:06
940,0,川投能源：融资净买入83.74万元，融资余额10.91亿元（08-06）,"/news,600674,1068275166.html",川投能源资讯,08-07 07:56
813,0,川投能源08月06日被沪股通减持38.22万股,"/news,600674,1068272437.html",川投能源资讯,08-07 07:37
665,0,川投能源：融资净偿还159.78万元，融资余额10.91亿元（08-05）,"/news,600674,1067759780.html",川投能源资讯,08-06 08:03
964,1,大宗交易：川投能源成交442万元，成交价11.05元（08-05）,"/news,600674,1067650444.html",川投能源资讯,08-05 06:00
892,0,川投能源：融资净买入147.73万元，融资余额10.92亿元（08-04）,"/news,600674,1067224256.html",川投能源资讯,08-05 08:00
853,0,川投能源08月04日获沪股通增持36.47万股,"/news,600674,1067219029.html",川投能源资讯,08-05 07:33
709,0,川投能源：连续3日融资净偿还累计1818.21万元（08-03）,"/news,600674,1066689136.html",川投能源资讯,08-04 08:03
736,0,川投能源08月03日获沪股通增持34.36万股,"/news,600674,1066685276.html",川投能源资讯,08-04 07:42
788,0,川投能源：融资净偿还407.94万元，融资余额10.96亿元（08-02）,"/news,600674,1066180431.html",川投能源资讯,08-03 07:54
780,0,川投能源本周融资净偿还2853.69万元，居电力行业板块第六,"/news,600674,1065586411.html",大眼看两融,08-01 03:06
878,0,川投能源本周沪股通持股市值增加1845.13万元，居电力行业板块第八,"/news,600674,1065579504.html",胖猫周周见,08-01 02:05
1348,0,川投能源：融资净偿还867.31万元，融资余额11亿元（07-30）,"/news,600674,1065441520.html",川投能源资讯,07-31 08:00
943,0,川投能源07月30日获沪股通增持61.94万股,"/news,600674,1065437759.html",川投能源资讯,07-31 07:34
715,0,川投能源：融资净买入90.69万元，融资余额11.09亿元（07-29）,"/news,600674,1064890065.html",川投能源资讯,07-30 08:03
878,5,川投能源07月29日获沪股通增持97.03万股,"/news,600674,1064885422.html",川投能源资讯,07-30 07:40
749,0,川投能源：连续3日融资净偿还累计2077.08万元（07-28）,"/news,600674,1064326320.html",川投能源资讯,07-29 08:00
713,0,川投能源07月28日被沪股通减持24.05万股,"/news,600674,1064321595.html",川投能源资讯,07-29 07:35
819,0,川投能源：融资净偿还6.86万元，融资余额11.23亿元（07-27）,"/news,600674,1063787662.html",川投能源资讯,07-28 08:40
870,1,川投能源07月27日获沪股通增持116.51万股,"/news,600674,1063776264.html",川投能源资讯,07-28 07:36
944,1,川投能源：融资净偿还545.46万元，融资余额11.23亿元（07-26）,"/news,600674,1063167904.html",川投能源资讯,07-27 08:01
837,0,川投能源07月26日被沪股通减持80.05万股,"/news,600674,1063162171.html",川投能源资讯,07-27 07:32
952,0,川投能源本周融资净买入1072.17万元，居电力行业板块第十二,"/news,600674,1062507823.html",大眼看两融,07-25 03:05
916,0,川投能源本周沪股通持股市值增加1254.29万元，居电力行业板块第八,"/news,600674,1062501076.html",胖猫周周见,07-25 02:05
875,0,川投能源：融资净买入1159.13万元，融资余额11.29亿元（07-23）,"/news,600674,1062363565.html",川投能源资讯,07-24 07:56
930,0,川投能源07月23日获沪股通增持32.57万股,"/news,600674,1062360140.html",川投能源资讯,07-24 07:33
2263,13,财信证券首次给予川投能源推荐评级 目标价12~14.5元,"/news,600674,1062216188.html",川投能源资讯,07-23 03:21
769,0,川投能源：融资净偿还718.98万元，融资余额11.17亿元（07-22）,"/news,600674,1061796732.html",川投能源资讯,07-23 07:59
767,0,川投能源07月22日获沪股通增持14.21万股,"/news,600674,1061793574.html",川投能源资讯,07-23 07:44
850,0,川投能源：融资净偿还465.5万元，融资余额11.25亿元（07-21）,"/news,600674,1061242199.html",川投能源资讯,07-22 07:58
1319,2,【基金持仓】基金二季度合计持有川投能源6.58亿元 环比减少4466.36万元,"/news,600674,1061125082.html",川投能源资讯,07-21 05:59
814,0,川投能源：连续3日融资净买入累计1568.78万元（07-20）,"/news,600674,1060682183.html",川投能源资讯,07-21 07:59
741,0,川投能源07月20日获沪股通增持31.76万股,"/news,600674,1060677396.html",川投能源资讯,07-21 07:33
758,0,川投能源：融资净买入881.28万元，融资余额11.27亿元（07-19）,"/news,600674,1060190134.html",川投能源资讯,07-20 07:59
806,0,川投能源07月19日获沪股通增持30.52万股,"/news,600674,1060184488.html",川投能源资讯,07-20 07:32
1145,1,四川川投能源股份有限公司关于控股股东增持公司股份进展的公告,"/news,600674,1061179155.html",川投能源资讯,07-20 12:00
619,0,川投能源本周融资净偿还874.8万元，居电力行业板块第九,"/news,600674,1059593831.html",大眼看两融,07-18 03:05
666,0,川投能源本周沪股通持股市值减少2035.91万元，居电力行业板块第六,"/news,600674,1059587927.html",胖猫周周见,07-18 02:06
757,0,川投能源：融资净买入471.26万元，融资余额11.18亿元（07-16）,"/news,600674,1059455829.html",川投能源资讯,07-17 08:00
772,0,川投能源07月16日被沪股通减持110.22万股,"/news,600674,1059451816.html",川投能源资讯,07-17 07:33
659,0,川投能源：融资净偿还680.27万元，融资余额11.13亿元（07-15）,"/news,600674,1058939705.html",川投能源资讯,07-16 07:56
673,0,川投能源07月15日被沪股通减持34.32万股,"/news,600674,1058936676.html",川投能源资讯,07-16 07:40
3035,2,7家公用事业行业公司发布2021上半年业绩快报,"/news,600674,1058608620.html",股友H53p867689,07-15 11:50
644,0,川投能源：融资净买入651.07万元，融资余额11.2亿元（07-14）,"/news,600674,1058384324.html",川投能源资讯,07-15 08:03
675,0,川投能源07月14日被沪股通减持143万股,"/news,600674,1058379053.html",川投能源资讯,07-15 07:35
677,0,川投能源：融资净偿还1798.65万元，融资余额11.14亿元（07-13）,"/news,600674,1057830383.html",川投能源资讯,07-14 08:05
654,0,川投能源07月13日获沪股通增持161.15万股,"/news,600674,1057825507.html",川投能源资讯,07-14 07:40
649,0,川投能源：融资净买入481.78万元，融资余额11.32亿元（07-12）,"/news,600674,1057308824.html",川投能源资讯,07-13 08:00
649,0,川投能源07月12日被沪股通减持39.31万股,"/news,600674,1057304706.html",川投能源资讯,07-13 07:40
2006,9,中信证券维持川投能源买入评级 目标价19.4元,"/news,600674,1057178516.html",川投能源资讯,07-12 05:06
1300,2,华泰证券维持川投能源买入评级 目标价14.49元,"/news,600674,1056732506.html",川投能源资讯,07-11 08:21
635,0,川投能源本周融资净买入172.59万元，居电力行业板块第十九,"/news,600674,1056705250.html",大眼看两融,07-11 03:06
658,0,川投能源本周沪股通持股市值增加2427.08万元，居电力行业板块第四,"/news,600674,1056698428.html",胖猫周周见,07-11 02:05
772,0,川投能源：融资净偿还274.48万元，融资余额11.27亿元（07-09）,"/news,600674,1056565787.html",川投能源资讯,07-10 07:53
696,0,川投能源07月09日获沪股通增持35.25万股,"/news,600674,1056563028.html",川投能源资讯,07-10 07:36
1248,3,四川川投能源股份有限公司2021年1-6月主要经营数据公告,"/news,600674,1056555105.html",川投能源资讯,07-10 12:56
1104,0,四川川投能源股份有限公司2021年半年度业绩快报公告,"/news,600674,1056554980.html",川投能源资讯,07-10 12:56
1165,1,川投能源：上半年净利润13.13亿元 同比增长5.64%,"/news,600674,1056481484.html",川投能源资讯,07-09 06:45
632,0,业绩快报：川投能源2021年半年度净利润13.13亿 同比增长5.64%,"/news,600674,1056445871.html",川投能源资讯,07-09 03:52
717,1,川投能源：融资净买入934.27万元，融资余额11.3亿元（07-08）,"/news,600674,1056059197.html",川投能源资讯,07-09 07:55
641,0,川投能源07月08日被沪股通减持18.41万股,"/news,600674,1056055292.html",川投能源资讯,07-09 07:37
967,0,川投能源：融资净偿还657.26万元，融资余额11.2亿元（07-07）,"/news,600674,1055496323.html",川投能源资讯,07-08 07:55
955,0,川投能源07月07日被沪股通减持31.05万股,"/news,600674,1055492935.html",川投能源资讯,07-08 07:39
1047,2,川投能源2020年度10派3.8元,"/news,600674,1055443653.html",川投能源资讯,07-07 08:15
630,0,川投能源：融资净买入360.09万元，融资余额11.27亿元（07-06）,"/news,600674,1054976962.html",川投能源资讯,07-07 07:54
653,0,川投能源07月06日获沪股通增持101.83万股,"/news,600674,1054972948.html",川投能源资讯,07-07 07:33
767,0,川投能源：融资净偿还190.03万元，融资余额11.23亿元（07-05）,"/news,600674,1054478699.html",川投能源资讯,07-06 07:38
1201,2,大宗交易：川投能源成交1845万元，溢价0.65%（07-05）,"/news,600674,1054379734.html",川投能源资讯,07-05 06:01
824,0,川投能源本周融资净买入21.01万元，居电力行业板块第二十,"/news,600674,1053927020.html",大眼看两融,07-04 03:07
1022,0,川投能源：融资净偿还566.96万元，融资余额11.25亿元（07-02）,"/news,600674,1053787305.html",川投能源资讯,07-03 07:37
723,0,川投能源：连续3日融资净买入累计739.76万元（07-01）,"/news,600674,1053277120.html",川投能源资讯,07-02 07:40
1754,1,四川川投能源股份有限公司关于实施2020年度利润分配时转股连续停牌的提示性公告,"/news,600674,1053273407.html",川投能源资讯,07-02 05:30
750,0,川投能源：融资净买入343.35万元，融资余额11.28亿元（06-30）,"/news,600674,1052678689.html",川投能源资讯,07-01 07:42
958,0,年中盘点：川投能源半年涨22.69%，跑赢大盘,"/news,600674,1052542547.html",川投能源资讯,06-30 04:55
775,0,川投能源：融资净买入114.81万元，融资余额11.25亿元（06-29）,"/news,600674,1052127157.html",川投能源资讯,06-30 07:40
689,0,川投能源：连续4日融资净偿还累计3280.13万元（06-28）,"/news,600674,1051607434.html",川投能源资讯,06-29 07:37
690,0,川投能源本周融资净偿还1916.52万元，居电力行业板块第五,"/news,600674,1051004926.html",大眼看两融,06-27 03:04
710,0,川投能源本周沪股通持股市值增加2042.67万元，居电力行业板块第九,"/news,600674,1050998687.html",胖猫周周见,06-27 02:06
798,0,川投能源：连续3日融资净偿还累计3128.34万元（06-25）,"/news,600674,1050841523.html",川投能源资讯,06-26 07:40
722,0,川投能源：融资净偿还972.7万元，融资余额11.38亿元（06-24）,"/news,600674,1050312149.html",川投能源资讯,06-25 07:41
665,0,川投能源：融资净偿还847.13万元，融资余额11.48亿元（06-23）,"/news,600674,1049767642.html",川投能源资讯,06-24 07:38
705,0,川投能源：融资余额11.56亿元，创近一年新高（06-22）,"/news,600674,1049216236.html",川投能源资讯,06-23 07:39
598,0,川投能源：融资净买入308.33万元，融资余额11.47亿元（06-21）,"/news,600674,1048696416.html",川投能源资讯,06-22 07:41
780,0,川投能源本周融资净买入1042.29万元，居电力行业板块第六,"/news,600674,1048105342.html",大眼看两融,06-20 03:06
810,0,川投能源本周被沪股通减持4.42万股 最新持股量1.33亿股,"/news,600674,1048098801.html",胖猫周周见,06-20 02:07
959,0,川投能源：融资净买入379.24万元，融资余额11.44亿元（06-18）,"/news,600674,1047962879.html",川投能源资讯,06-19 07:39
770,0,川投能源：融资净偿还244.36万元，融资余额11.4亿元（06-17）,"/news,600674,1047254914.html",川投能源资讯,06-18 07:38
667,0,川投能源：融资净买入915.84万元，融资余额11.43亿元（06-16）,"/news,600674,1046731993.html",川投能源资讯,06-17 07:41
685,0,川投能源：连续5日融资净偿还累计1838.05万元（06-15）,"/news,600674,1046242775.html",川投能源资讯,06-16 07:42
734,0,川投能源本周融资净偿还937.05万元，居电力行业板块第十五,"/news,600674,1045662569.html",大眼看两融,06-14 03:07
764,0,川投能源本周沪股通持股市值增加2289.75万元，居电力行业板块第三,"/news,600674,1045655110.html",胖猫周周见,06-14 02:06
875,0,川投能源：连续4日融资净偿还累计1829.62万元（06-11）,"/news,600674,1045444863.html",川投能源资讯,06-12 07:51
790,0,川投能源(600674)融资融券信息(06-11),"/news,600674,1045443622.html",川投能源资讯,06-12 07:43
660,0,川投能源：连续3日融资净偿还累计1552.91万元（06-10）,"/news,600674,1044913129.html",川投能源资讯,06-11 07:46
668,0,川投能源(600674)融资融券信息(06-10),"/news,600674,1044911940.html",川投能源资讯,06-11 07:40
644,0,川投能源：融资净偿还782.3万元，融资余额11.38亿元（06-09）,"/news,600674,1044356951.html",川投能源资讯,06-10 07:53
660,0,川投能源(600674)融资融券信息(06-09),"/news,600674,1044355840.html",川投能源资讯,06-10 07:47
664,0,川投能源(600674)融资融券信息(06-07),"/news,600674,1043364284.html",川投能源资讯,06-08 07:47
649,0,川投能源：融资余额11.52亿元，创近一年新高（06-07）,"/news,600674,1043362585.html",川投能源资讯,06-08 07:38
829,0,川投能源本周融资净买入1990.35万元，居电力行业板块第七,"/news,600674,1042790848.html",大眼看两融,06-06 03:07
763,0,川投能源本周沪股通持股市值减少3361.96万元，居电力行业板块第五,"/news,600674,1042785670.html",胖猫周周见,06-06 02:31
818,1,川投能源：融资余额11.43亿元，创近一年新高（06-04）,"/news,600674,1042642861.html",川投能源资讯,06-05 07:50
622,0,川投能源(600674)融资融券信息(06-04),"/news,600674,1042642175.html",川投能源资讯,06-05 07:45
787,0,川投能源：融资余额11.41亿元，创近一年新高（06-03）,"/news,600674,1042133473.html",川投能源资讯,06-04 07:53
724,0,川投能源(600674)融资融券信息(06-03),"/news,600674,1042131142.html",川投能源资讯,06-04 07:42
791,0,川投能源(600674)融资融券信息(06-02),"/news,600674,1041614839.html",川投能源资讯,06-03 07:42
740,0,川投能源：融资净偿还509.36万元，融资余额11.3亿元（06-02）,"/news,600674,1041614744.html",川投能源资讯,06-03 07:41
917,0,川投能源：融资余额11.35亿元，创近一年新高（06-01）,"/news,600674,1041113154.html",川投能源资讯,06-02 07:54
755,0,川投能源(600674)融资融券信息(06-01),"/news,600674,1041113059.html",川投能源资讯,06-02 07:54
827,0,川投能源：融资净偿还60.96万元，融资余额11.23亿元（05-31）,"/news,600674,1040612307.html",川投能源资讯,06-01 07:58
714,0,川投能源(600674)融资融券信息(05-31),"/news,600674,1040609187.html",川投能源资讯,06-01 07:41
955,0,川投能源本周融资净买入2506.15万元，居电力行业板块第八,"/news,600674,1040020631.html",大眼看两融,05-30 03:06
980,1,川投能源本周被沪股通减持72.77万股 最新持股量1.34亿股,"/news,600674,1040013175.html",胖猫周周见,05-30 02:15
930,0,川投能源(600674)融资融券信息(05-28),"/news,600674,1039866104.html",川投能源资讯,05-29 07:47
1186,1,川投能源：融资余额11.23亿元，创近一年新高（05-28）,"/news,600674,1039865531.html",川投能源资讯,05-29 07:43
844,0,川投能源(600674)融资融券信息(05-27),"/news,600674,1039364874.html",川投能源资讯,05-28 07:47
822,0,川投能源：融资净偿还736.29万元，融资余额11.08亿元（05-27）,"/news,600674,1039363824.html",川投能源资讯,05-28 07:42
800,0,川投能源：融资余额11.15亿元，创近一年新高（05-26）,"/news,600674,1038865472.html",川投能源资讯,05-27 07:52
759,0,川投能源(600674)融资融券信息(05-26),"/news,600674,1038865236.html",川投能源资讯,05-27 07:51
818,0,川投能源(600674)融资融券信息(05-25),"/news,600674,1038369364.html",川投能源资讯,05-26 07:43
777,0,川投能源：融资净偿还224.29万元，融资余额11.07亿元（05-25）,"/news,600674,1038368201.html",川投能源资讯,05-26 07:37
774,0,川投能源(600674)融资融券信息(05-24),"/news,600674,1037838772.html",川投能源资讯,05-25 07:51
869,0,川投能源：融资余额11.1亿元，创近一年新高（05-24）,"/news,600674,1037835756.html",川投能源资讯,05-25 07:37
670,0,川投能源本周融资净偿还63万元，居电力行业板块第十四,"/news,600674,1037299205.html",大眼看两融,05-23 03:06
757,0,川投能源(600674)融资融券信息(05-21),"/news,600674,1037158379.html",川投能源资讯,05-22 07:53
866,0,川投能源：融资净买入810万元，融资余额10.98亿元（05-21）,"/news,600674,1037157322.html",川投能源资讯,05-22 07:47
770,0,川投能源：融资净买入872.61万元，融资余额10.9亿元（05-20）,"/news,600674,1036712897.html",川投能源资讯,05-21 08:00
720,0,川投能源(600674)融资融券信息(05-20),"/news,600674,1036707945.html",川投能源资讯,05-21 07:37
3648,0,川投集团董事长刘体斌回应宏明电子IPO进展：正在处理历史遗留问题,"/news,600674,1036569269.html",川投能源资讯,05-20 03:30
661,0,川投能源：融资净偿还1413.29万元，融资余额10.81亿元（05-19）,"/news,600674,1036217482.html",川投能源资讯,05-20 07:55
663,0,川投能源(600674)融资融券信息(05-19),"/news,600674,1036215145.html",川投能源资讯,05-20 07:44
700,0,川投能源：融资净买入848.88万元，融资余额10.95亿元（05-18）,"/news,600674,1035733403.html",川投能源资讯,05-19 07:56
649,0,川投能源(600674)融资融券信息(05-18),"/news,600674,1035730163.html",川投能源资讯,05-19 07:40
660,0,川投能源：融资净偿还1181.19万元，融资余额10.87亿元（05-17）,"/news,600674,1035279527.html",川投能源资讯,05-18 07:43
717,0,川投能源(600674)融资融券信息(05-17),"/news,600674,1035278874.html",川投能源资讯,05-18 07:39
2427,1,川投能源赚31亿 四川路桥净利增幅大,"/news,600674,1035280166.html",川投能源资讯,05-18 12:26
647,0,四川川投能源股份有限公司关于董事会和监事会延期换届的提示性公告,"/news,600674,1035279462.html",川投能源资讯,05-18 12:26
671,0,川投能源本周融资净买入748.11万元，居电力行业板块第十四,"/news,600674,1034696270.html",大眼看两融,05-16 03:07
758,0,川投能源本周沪股通持股市值增加2386.05万元，居电力行业板块第二,"/news,600674,1034689095.html",胖猫周周见,05-16 02:06
882,0,川投能源(600674)融资融券信息(05-14),"/news,600674,1034540755.html",川投能源资讯,05-15 07:48
876,0,川投能源：融资余额10.99亿元，创近一年新高（05-14）,"/news,600674,1034539157.html",川投能源资讯,05-15 07:38
703,0,川投能源：融资净买入539.66万元，融资余额10.86亿元（05-13）,"/news,600674,1034053573.html",川投能源资讯,05-14 07:46
757,0,川投能源(600674)融资融券信息(05-13),"/news,600674,1034052281.html",川投能源资讯,05-14 07:40
793,0,川投能源(600674)融资融券信息(05-12),"/news,600674,1033570654.html",川投能源资讯,05-13 07:40
810,0,川投能源：融资净偿还1343.76万元，融资余额10.8亿元（05-12）,"/news,600674,1033570595.html",川投能源资讯,05-13 07:39
752,0,川投能源：融资净偿还420.72万元，融资余额10.94亿元（05-11）,"/news,600674,1033095031.html",川投能源资讯,05-12 07:43
808,0,川投能源(600674)融资融券信息(05-11),"/news,600674,1033094487.html",川投能源资讯,05-12 07:40
812,0,川投能源(600674)融资融券信息(05-10),"/news,600674,1032617371.html",川投能源资讯,05-11 07:44
785,0,川投能源：融资余额10.98亿元，创近一年新高（05-10）,"/news,600674,1032615870.html",川投能源资讯,05-11 07:38
995,0,川投能源：融资余额10.91亿元，创近一年新高（05-07）,"/news,600674,1031879078.html",川投能源资讯,05-08 07:41
807,0,川投能源(600674)融资融券信息(05-07),"/news,600674,1031878717.html",川投能源资讯,05-08 07:38
667,0,一张图看懂川投能源财务相似股,"/news,600674,1031709893.html",股友w61d862228,05-07 02:34
731,0,川投能源(600674)融资融券信息(05-06),"/news,600674,1031416721.html",川投能源资讯,05-07 07:39
749,0,川投能源：融资余额10.91亿元，创近一年新高（05-06）,"/news,600674,1031416683.html",川投能源资讯,05-07 07:38
610,0,川投能源本周融资净买入7039.78万元，居电力行业板块第二,"/news,600674,1030884883.html",大眼看两融,05-05 03:06
666,0,川投能源本周沪股通持股市值增加4265.13万元，居电力行业板块第五,"/news,600674,1030877556.html",胖猫周周见,05-05 02:07
989,0,川投能源(600674)融资融券信息(04-30),"/news,600674,1030524119.html",川投能源资讯,05-01 07:44
1382,2,川投能源：融资余额10.87亿元，创近一年新高（04-30）,"/news,600674,1030523456.html",川投能源资讯,05-01 07:40
745,0,川投能源(600674)融资融券信息(04-29),"/news,600674,1030043628.html",川投能源资讯,04-30 07:47
1136,1,川投能源：融资余额10.79亿元，创近一年新高（04-29）,"/news,600674,1030041130.html",川投能源资讯,04-30 07:36
804,0,川投能源(600674)融资融券信息(04-28),"/news,600674,1029490210.html",川投能源资讯,04-29 07:46
833,1,川投能源：融资余额10.64亿元，创近一年新高（04-28）,"/news,600674,1029488326.html",川投能源资讯,04-29 07:38
755,0,川投能源(600674)融资融券信息(04-27),"/news,600674,1028943671.html",川投能源资讯,04-28 07:49
845,0,川投能源：融资余额10.6亿元，创近一年新高（04-27）,"/news,600674,1028943137.html",川投能源资讯,04-28 07:47
726,0,川投能源(600674)融资融券信息(04-26),"/news,600674,1028389716.html",川投能源资讯,04-27 07:42
758,0,川投能源：融资余额10.46亿元，创近一年新高（04-26）,"/news,600674,1028388941.html",川投能源资讯,04-27 07:38
1593,0,川财证券给予川投能源增持评级 2020年年报及2021年一季报点评：分红比例持续提振 两杨电站投产在即,"/news,600674,1028244078.html",川投能源资讯,04-26 04:44
670,0,川投能源本周融资净买入2790.75万元，居电力行业板块第三,"/news,600674,1027772798.html",大眼看两融,04-25 03:06
941,0,川投能源本周沪股通持股市值减少3782.39万元，居电力行业板块第五,"/news,600674,1027765848.html",胖猫周周见,04-25 02:07
1113,1,川投能源：融资净偿还1248.68万元，融资余额10.17亿元（04-23）,"/news,600674,1027627530.html",川投能源资讯,04-24 07:57
977,0,川投能源(600674)融资融券信息(04-23),"/news,600674,1027625051.html",川投能源资讯,04-24 07:41
1044,0,川投能源：融资净买入1496.53万元，融资余额10.29亿元（04-22）,"/news,600674,1027136488.html",川投能源资讯,04-23 08:01
922,0,川投能源(600674)融资融券信息(04-22),"/news,600674,1027135588.html",川投能源资讯,04-23 07:57
1855,5,西南证券给予川投能源买入评级 主业量升价稳 并购拓建多路攻坚,"/news,600674,1026989743.html",川投能源资讯,04-22 04:05
973,0,川投能源：Q4业绩增速亮眼，资本开支进入高增长期,"/news,600674,1026980912.html",股友6120067R9V,04-22 03:36
1145,2,川投能源：业绩增长稳健，投资收益增厚业绩,"/news,600674,1026980286.html",股友6120067R9V,04-22 03:35
1301,2,川投能源股东户数增加7.31%，户均持股121.93万元,"/news,600674,1026669941.html",川投能源资讯,04-22 09:16
754,0,川投能源：融资净买入2415.64万元，融资余额10.14亿元（04-21）,"/news,600674,1026651984.html",川投能源资讯,04-22 07:50
656,0,川投能源(600674)融资融券信息(04-21),"/news,600674,1026650087.html",川投能源资讯,04-22 07:41
760,0,四川川投能源股份有限公司十届二十五次董事会决议公告,"/news,600674,1026632736.html",川投能源资讯,04-22 02:02
1528,3,四川川投能源股份有限公司2020年度利润分配预案公告,"/news,600674,1026632734.html",川投能源资讯,04-22 02:02
755,0,四川川投能源股份有限公司关于续聘会计师事务所的公告,"/news,600674,1026632728.html",川投能源资讯,04-22 02:02
706,0,四川川投能源股份有限公司关于执行新租赁准则并变更相关会计政策的公告,"/news,600674,1026632727.html",川投能源资讯,04-22 02:02
556,0,【图解年报】川投能源：2020年归母净利润同比增长7.3%，约为31.6亿元,"/news,600674,1026649723.html",川投能源资讯,04-22 12:34
531,0,【图解季报】川投能源：2021年一季度归母净利润同比增长23%，约为6.5亿元,"/news,600674,1026645198.html",川投能源资讯,04-22 12:32
1111,1,川投能源2020年净利润31.62亿元 拟10派3.80元,"/news,600674,1026612538.html",川投能源资讯,04-21 10:05
290,0,川投能源：2020年实现净利润31.62亿元 拟10派3.8元,"/news,600674,1027022287.html",川投能源资讯,04-21 10:05
622,0,川投能源：2021年第一季度净利润约6.46亿元 同比增加23.01%,"/news,600674,1026604837.html",川投能源资讯,04-21 09:03
1250,5,川投能源：拟收购嘉陵江亭子口水利水电公司20%股权,"/news,600674,1026604385.html",川投能源资讯,04-21 09:03
523,0,川投能源：2020年度净利润约31.62亿元 同比增加7.28%,"/news,600674,1026604192.html",川投能源资讯,04-21 08:59
455,0,川投能源：一季度净利润同比增长23%,"/news,600674,1026601412.html",川投能源资讯,04-21 07:50
1129,0,川投能源2020年度拟10派3.8元,"/news,600674,1026593520.html",川投能源资讯,04-21 07:26
1061,2,川投能源：2021年一季度净利润同比增长23.01%,"/news,600674,1026559567.html",一句话财报,04-21 07:22
642,0,川投能源：融资净偿还160.99万元，融资余额9.9亿元（04-20）,"/news,600674,1026173936.html",川投能源资讯,04-21 07:47
637,0,川投能源(600674)融资融券信息(04-20),"/news,600674,1026173639.html",川投能源资讯,04-21 07:45
615,0,川投能源(600674)融资融券信息(04-19),"/news,600674,1025660367.html",川投能源资讯,04-20 07:47
673,0,川投能源：融资净买入288.26万元，融资余额9.92亿元（04-19）,"/news,600674,1025657785.html",川投能源资讯,04-20 07:38
922,2,川投能源预计明日收盘后（周三晚）披露一季报,"/news,600674,1025442144.html",股友1358g87h10,04-19 04:34
682,0,川投能源本周融资净偿还2665.15万元，居电力行业板块第十,"/news,600674,1025023370.html",大眼看两融,04-18 03:07
790,0,川投能源本周沪股通持股市值减少7690.16万元，居电力行业板块第二,"/news,600674,1025016276.html",胖猫周周见,04-18 02:05
407,0,川投能源(600674)融资融券信息(04-16),"/news,600674,1025281353.html",川投能源资讯,04-17 07:47
282,0,川投能源：融资净偿还681.38万元，融资余额9.89亿元（04-16）,"/news,600674,1025294103.html",川投能源资讯,04-17 07:45
752,0,川投能源(600674)融资融券信息(04-15),"/news,600674,1024465721.html",川投能源资讯,04-16 07:45
718,0,川投能源：融资净买入361.89万元，融资余额9.96亿元（04-15）,"/news,600674,1024465874.html",川投能源资讯,04-16 07:45
770,0,川投能源(600674)融资融券信息(04-14),"/news,600674,1023988242.html",川投能源资讯,04-15 07:40
703,0,川投能源：融资净买入145.95万元，融资余额9.92亿元（04-14）,"/news,600674,1023987394.html",川投能源资讯,04-15 07:38
665,0,川投能源：连续5日融资净偿还累计3107.21万元（04-13）,"/news,600674,1023522186.html",川投能源资讯,04-14 07:40
691,0,川投能源(600674)融资融券信息(04-13),"/news,600674,1023521826.html",川投能源资讯,04-14 07:39
778,0,川投能源一季度净利润6.47亿元同比增长23.10%,"/news,600674,1023513524.html",川投能源资讯,04-13 10:35
1119,2,业绩快报：川投能源2021年一季度净利润6.47亿 同比增长23.10%,"/news,600674,1023455702.html",川投能源资讯,04-13 07:20
1254,5,川投能源业绩快报：一季度净利6.47亿元 同比增23%,"/news,600674,1023429089.html",川投能源资讯,04-13 06:36
1892,5,川投能源：2021年第一季度净利润约6.47亿元 同比增加23.10%,"/news,600674,1023426587.html",川投能源资讯,04-13 06:24
657,0,川投能源(600674)融资融券信息(04-12),"/news,600674,1023053299.html",川投能源资讯,04-13 07:46
694,0,川投能源：连续4日融资净偿还累计1340.56万元（04-12）,"/news,600674,1023051996.html",川投能源资讯,04-13 07:39
489,0,川投能源：“川投转债”一季度转股约255万股,"/news,600674,1023066585.html",川投能源资讯,04-12 10:07
599,0,川投能源本周融资净偿还345.68万元，居电力行业板块第十八,"/news,600674,1022497918.html",大眼看两融,04-11 03:06
